1.6,73.6,28.4,99.9999999968847,99.9999999971245,99.9999999963509,99.9999999944873,99.9999999907581,99.9999999822728,99.9999999557752,99.9999997809767,79.722456214585,1.05496141747811e-07,8.43028764040415e-08,1.00508583397132e-08,6.81719547114373e-09,5.05561336994821e-09,3.338985603205e-09,2.10220621136408e-09,1.37310304044876e-09,1.03175723634281e-09,9.26359914601043e-10,9.18763322434253e-10,9.09869175626266e-10,8.55100004274837e-10,7.68590094327154e-10,7.09908235256498e-10,6.6752515971992e-10,6.11192309070383e-10,4.86158648084753e-10,2.54554979237141e-10,-1.04488910122267e-10,-4.87077610456099e-10
5.6,57.6,5.65,9.92616735063633e-24,6.61744490042422e-24,6.61744490042422e-24,4.96308367531817e-24,2.06795153138257e-25,4.13590306276514e-24,7.44462551297725e-24,8.27180612553028e-24,4.96308367531817e-24,1.32348898008484e-23,1.98523347012727e-23,4.21862112402044e-23,44.1432963144146,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
7.2,10.4,27.1,-6.33782542193306e-11,-6.25047805038283e-11,-9.98093276015282e-11,1.01584116928676e-10,2.36788760251355e-10,2.93913836407851e-10,3.25209124683497e-10,90.5615775014981,99.9999999965761,99.9999999988384,99.9999999996725,99.9999999997721,99.9999999996784,99.9999999998388,99.9999999998718,99.9999999998266,99.9999999998483,99.9999999998988,99.9999999999186,99.9999999998993,99.9999999998681,99.9999999998504,99.9999999998598,99.9999999998954,99.9999999999309,99.9999999999345,99.9999999998969,99.9999999998437,99.9999999997997,99.9999999997842
4.8,46.4,12.15,9.52780740232861e-11,3.52040958895253e-10,5.63760469159412e-10,3.22574559314791e-10,4.33926501983685e-10,5.93816928685022e-10,7.15882895370443e-10,8.28469905069425e-10,9.66844816505669e-10,1.13352952321491e-09,1.34588469571385e-09,1.62226130942643e-09,1.99665161055527e-09,2.55365392570027e-09,3.73089713532189e-09,2.1981273895618e-08,89.6651573273449,99.9999999997515,99.9999999949272,99.9999999953119,99.9999999972546,99.9999999981294,99.999999998316,99.9999999983984,99.9999999985464,99.9999999987269,99.9999999988639,99.9999999989126,99.9999999989124,99.9999999989423
2.4,43.2,36.85,99.9999999999999,99.9999999999998,99.9999999999998,99.9999999999997,99.9999999999996,99.9999999999994,99.9999999999988,99.9999999999959,99.9999999999449,99.9999999678855,58.1004813455497,45.4280842721897,39.8430656610074,4.99583023088424e-07,1.46990565991169e-10,7.7284402704543e-12,1.89480851476503e-12,8.59241674556528e-13,5.10942861451079e-13,3.49538850926528e-13,2.59340328279473e-13,2.02023100750461e-13,1.62312795401667e-13,1.33449372724634e-13,1.1209866437482e-13,9.61141498544423e-14,8.40415531672948e-14,7.49522336083903e-14,6.83574534875589e-14,6.41870916360505e-14
7.2,79.2,16.05,1.84294265568799e-17,4.834279265891e-17,1.63880769871286e-16,4.19239343091505e-15,3.88244882911187e-16,82.2937163430733,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
2,60.8,14.75,1.38113945369622e-11,2.17698947215046e-11,3.83848823575825e-11,8.30377170954025e-11,2.94818139717709e-10,5.97566854330599,19.2186336653503,19.0243304103771,18.7331566746356,18.5497490390688,18.4379421874334,18.3724615450786,18.3384421988598,18.3281602187686,18.3392811175843,18.3743298570817,18.4412641327692,18.555281141262,18.7422680514125,19.0446795967413,19.5311772764225,20.312218712001,21.5651366699016,23.5744018632117,26.7962114598317,31.9620874974646,40.2459759277143,53.5806915486186,77.563817244682,99.9999999984368
3.2,11.2,34.9,99.9999999999995,97.303119652345,40.8915482952707,41.0097782393139,41.7975006073651,42.3030601983721,42.6183743320572,42.8145714090947,42.9361879423016,43.0108363571249,43.0554653150611,43.0802076671255,43.0906810790852,43.0892635030266,43.0756330832192,43.0466950797567,42.995879218761,42.9116479340632,42.774876802778,42.554512410891,42.2005217823701,41.6325325492688,40.7215839387246,39.2608098967402,36.916652767011,33.0632515142844,22.1971384751586,3.41173327111401e-12,5.91304571051242e-13,3.12920564400379e-13
7.6,1.6,26.45,-4.78215497643904e-14,-4.72762704779374e-14,-6.65246443035251e-14,6.00559757349911e-14,-3.11627231233075e-14,72.1062499161857,100,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.9999999999999,99.9999999999999,99.9999999999999
2,46.4,23.85,99.9999999999991,99.9999999999964,99.999999999944,61.4661291186293,30.1048407793498,29.4794802202736,29.4721740727455,29.4749008836628,29.476014053347,29.4755182080395,29.4732957488163,29.4688419724473,29.4611456623064,29.4484593976602,29.4279028058252,29.3948085834859,29.3416628010661,29.2563988711774,29.1196568902064,28.9003395319339,28.5461535309471,27.8531913550554,20.5592780102755,1.70616914490402e-09,1.7569608634808e-11,2.47638517379781e-12,8.52243908812875e-13,4.70941703159322e-13,3.92328829708821e-13,3.66853956415616e-13
7.6,64,25.15,1.92727805886126e-12,1.70643645543988e-12,-3.69299644419132e-12,18.1133400754109,100,99.9999999999936,99.9999999999952,99.9999999999983,99.9999999999986,99.9999999999978,99.9999999999989,99.9999999999983,99.9999999999989,99.9999999999993,99.9999999999989,99.9999999999989,99.9999999999992,99.9999999999995,99.9999999999994,99.9999999999992,99.9999999999989,99.9999999999989,99.999999999999,99.9999999999993,99.9999999999995,99.9999999999995,99.999999999999,99.9999999999985,99.9999999999981,99.999999999998
4.4,80,66.75,99.9999999910089,99.9999999937736,99.9999999953072,99.9999999959052,99.9999999958428,99.9999999953489,99.9999999945859,99.9999999936506,99.9999999925846,99.9999999913797,99.9999999899716,99.9999999882198,99.99999998586,99.9999999823811,99.9999999766287,99.9999999651921,99.9999999330451,99.9999997532316,85.0003496034898,3.169375921559e-07,1.73477581015076e-07,1.19873538412622e-07,6.01451093371802e-08,3.15802537724182e-08,2.53769704701203e-08,3.26879235118883e-08,5.74395503379206e-08,8.48682658259708e-08,1.11599249793212e-07,1.30812694806034e-07
1.6,76.8,46.6,99.9999999999939,99.9999999999957,99.9999999999967,99.9999999999969,99.9999999999964,99.9999999999948,99.9999999999907,99.9999999999986,19.6030431925151,2.11141340741319e-11,4.78750150052889e-12,5.1169159468494e-12,1.39143108567839e-12,2.20203839435953e-12,1.94497334366752e-12,1.00347690838723e-12,3.77876245281612e-13,2.34498444126862e-13,3.87718061399034e-13,6.2447025424055e-13,8.03982106482504e-13,8.86726169825533e-13,8.7929320237513e-13,7.71181068539695e-13,5.79152690214873e-13,3.16533629030328e-13,-8.12233781540208e-14,-7.75542737637292e-13,-1.84631440345941e-12,-2.88233459905751e-12
4.8,4,55.05,100,100,100,100,100,100,99.9999999874988,68.29174868877,67.1447292915586,67.4581336830794,67.6703529341907,67.7965425327405,67.8646852871586,67.8902392603158,67.8790061203492,67.8284354160308,67.7270452431132,67.5518153122257,67.2629602694581,66.7948964750652,66.0413468236981,64.8309814967676,62.8771777340602,59.1523246973368,23.9400111459966,5.97029817619478e-15,1.70325344912923e-15,8.47465639642463e-16,5.48450545304225e-16,4.3073025536504e-16
6.4,64.8,8.9,-3.27124744755957e-18,-3.76887704207799e-18,-4.13123521939007e-19,4.46322337364901e-18,7.62937067489374e-18,1.21321215575203e-17,2.49455676683029e-17,1.00611855543406e-16,2.46251512957538e-16,93.848768609962,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
6.8,56.8,38.15,8.63779132449345e-18,1.7277220914948e-16,3.44754516220842e-16,5.3884180644967e-16,7.87394395087708e-16,1.125459175572e-15,1.50354070201047e-15,-6.97067653237482e-17,55.9332886586538,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
4,78.4,45.3,99.9999999999947,99.9999999999929,99.9999999999899,99.9999999999844,99.9999999999728,99.9999999999408,99.9999999997828,82.1218097232646,55.7530625697422,55.5059579116924,55.6763441632905,55.7840893641471,55.8431618694541,55.8667615951349,55.8602424832168,55.822124304949,55.7437524575339,55.6073328831272,55.3818919874044,55.0162441894297,54.4273702916829,53.4815623208135,51.9637721099312,49.5142768498787,44.8297689781943,0.002065374184039,1.48260450250257e-10,5.46439387449688e-11,3.14664168713849e-11,2.34868113510947e-11
0.4,25.6,18.65,99.9999999999882,99.9999999999986,8.00996145847086,1.04166701465366e-11,-9.31959620502376e-12,-5.7518689395017e-12,-4.01144409858509e-12,-1.44033816424064e-12,-6.65030833796918e-13,-9.7085233496371e-13,-1.48948750986528e-12,-1.83820585609683e-12,-1.93201441392157e-12,-1.80883166525463e-12,-1.54504937053177e-12,-1.22029735057027e-12,-9.01336846165889e-13,-6.30999408960775e-13,-4.17220766624831e-13,-2.23999857807033e-13,2.66942716754727e-14,4.27506192057323e-13,4.96610037819291e-13,5.39769444437998e-13,-2.04856286248623e-13,-1.16130022914462e-12,-2.44528304254217e-12,-3.93391570942085e-12,-4.731487366033e-12,-2.90895310031474e-12
7.2,6.4,52.45,8.97605877298203e-11,9.99252493389999e-11,1.23021293415776e-10,2.27645655462594e-10,4.11037680551005e-10,7.79307337610193e-10,2.28242047827878e-09,2.41178699193837e-12,87.2407717587261,99.9999999967166,99.9999999930586,99.9999999947414,99.9999999976952,99.9999999985146,99.9999999988593,99.9999999991145,99.9999999993353,99.9999999995169,99.9999999996501,99.9999999997353,99.9999999997836,99.9999999998103,99.9999999998279,99.9999999998435,99.9999999998594,99.9999999998754,99.9999999998897,99.999999999901,99.9999999999097,99.9999999999174
5.6,40,68.05,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,21.0966627345471,6.05352896929965e-18,7.90019968602992e-19,3.11559613741838e-19,1.75998403700191e-19,1.20715992216418e-19,9.6859458343129e-20,8.75681592408622e-20
5.6,53.6,14.75,-7.73063976856797e-18,4.50624486903423e-19,1.0231184810663e-17,1.16346006581571e-17,1.71346839662852e-17,2.4062564729711e-17,3.20976423667039e-17,4.24817230337186e-17,5.69940810752795e-17,7.78324124240627e-17,9.96993559339924e-17,2.13480199807765e-18,7.15464542749264,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
2.8,28,10.85,-4.15337536703918e-09,-4.28843242765831e-09,-5.27296517256179e-09,4.11741763735796e-10,1.81892383262861e-09,2.02868939199418e-09,1.86841911045827e-09,1.61485706585136e-09,1.4170609028804e-09,1.2743220558947e-09,1.16142765028162e-09,1.07661456211891e-09,1.03668667663003e-09,9.65052229458793e-10,1.00572142395848e-09,1.22827525613752e-09,1.68957972163162e-09,2.38473749003183e-09,3.18476891551801e-09,3.94940626917447e-09,6.53109354526059e-09,3.84352715433461e-08,4.57461207959485e-08,87.5460671435914,99.9999999123908,99.9999999751525,99.9999999857196,99.999999989101,99.999999990562,99.9999999913402
8,64,61.55,4.02668295691232e-11,9.58467508230884e-11,5.49333439249572e-10,78.2267019822461,99.9999999992513,99.9999999999843,99.9999999999977,99.9999999999964,99.9999999999964,99.9999999999964,99.9999999999965,99.9999999999966,99.9999999999967,99.9999999999968,99.9999999999969,99.999999999997,99.9999999999971,99.9999999999972,99.9999999999974,99.9999999999975,99.9999999999977,99.9999999999978,99.9999999999979,99.999999999998,99.9999999999981,99.9999999999982,99.9999999999983,99.9999999999984,99.9999999999984,99.9999999999985
3.6,47.2,46.6,100,100,99.9999999999999,99.9999999999999,99.9999999999998,99.9999999999996,99.9999999999986,99.9999999999933,99.9999999999388,99.9999999982663,91.2767803515141,57.1510486350334,56.8869103386821,57.1464699217337,57.3155020407632,57.4187632754119,57.4791899175294,57.4989593230579,56.9122348698925,27.3914516910115,1.37019761264049e-11,9.557695850508e-13,2.68749336637394e-13,1.31786139920188e-13,8.1229590458804e-14,5.70227371840588e-14,4.3098449075273e-14,3.48242263473081e-14,2.96364475318516e-14,2.67810773362055e-14
6,14.4,26.45,-1.13124456168654e-13,-8.59825312822586e-14,-6.75017882738905e-14,-5.35697378732495e-14,5.29349834961747e-14,8.52851638491275e-14,1.10794529916109e-13,1.32475296752883e-13,1.68752467005317e-13,2.44064093516028e-13,4.34675514285316e-13,1.33292116318634e-13,63.8764473409929,100,99.9999999999998,99.9999999999998,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999
2.4,20,63.5,100,100,100,100,100,100,100,100,100,100,10.4570571579868,1.74763801972471e-14,5.77937351519822e-16,1.56276809961972e-16,9.21010161713474e-17,6.66475725488071e-17,5.53035615842754e-17,4.83747386793416e-17,4.36188029106718e-17,4.00125812635778e-17,3.72680246693731e-17,3.51916021762655e-17,3.18991235110217e-17,2.57694165288575e-17,2.03547983811105e-17,1.61892099243159e-17,1.30822129761853e-17,1.09338070971755e-17,9.5962603142962e-18,8.91125193368805e-18
4.8,36,53.75,99.9999999999958,99.9999999999931,99.9999999999866,99.9999999999684,99.9999999998954,99.9999999992771,99.9999999626,76.0207193897286,65.8434724031787,65.9310855380917,66.1123685953709,66.2223325278581,66.2817742195601,66.3041053484638,66.2943944141671,66.2504365479219,66.1622512670633,66.0098164074044,65.7585221594333,65.3513130286842,64.695733513672,63.642932999873,61.9537015083795,59.23584124161,54.4439808571257,25.3173541396611,1.88876475713498e-10,3.61454741803686e-11,1.72314843216947e-11,1.23920256825593e-11
1.2,8,51.8,100,100,100,100,55.1691950483047,-1.72142534372488e-19,4.83304351413119e-19,1.41735933550207e-19,2.77108815469267e-20,1.58791739298116e-19,3.81699677342605e-20,8.82076559647552e-21,5.96455494874056e-20,7.00739640237111e-20,4.24449355654236e-20,1.2419904990411e-20,-1.50679554146562e-21,5.8865433192238e-22,1.21901111811011e-20,2.68046663024974e-20,4.03643142382905e-20,5.03521937232251e-20,4.20889685718104e-20,2.36628955412697e-20,2.73222143346798e-21,-2.08390913904578e-20,-5.52728301512683e-20,-1.11236849051002e-19,-1.96297168668363e-19,-2.84111784187241e-19
5.6,44.8,69.35,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,24.4380598774242,1.32914639137132e-14,5.23783475443095e-16,1.65476144955234e-16,9.12650502601005e-17,6.38680826388031e-17,5.58786387601607e-17,5.36460456081223e-17
2.4,4,51.8,99.9999999999983,99.9999999999987,99.9999999999988,99.9999999999988,99.9999999999985,99.999999999998,99.9999999999969,99.9999999999943,99.9999999999843,99.9999999998419,20.3707543554465,1.84733350790134e-13,3.12971694549076e-11,3.88319258428541e-11,4.20301189670932e-11,4.31389431867958e-11,4.26677591422041e-11,4.06689264269291e-11,3.73658238422056e-11,3.250422718345e-11,2.5699734828534e-11,1.64691910986457e-11,6.77139402489318e-12,1.02552348464693e-11,3.00501471449913e-11,5.42067882393514e-11,8.24096524348256e-11,1.13100273419294e-10,1.42407434963014e-10,1.62371734432799e-10
7.6,41.6,19.3,7.65410052724812e-11,8.34589031040879e-11,1.42085578393409e-10,1.22267373132312e-09,90.9430344560594,99.9999999999702,99.9999999999949,99.9999999999976,99.9999999999985,99.9999999999989,99.9999999999992,99.9999999999994,99.9999999999995,99.9999999999995,99.9999999999996,99.9999999999997,99.9999999999997,99.9999999999997,99.9999999999998,99.9999999999998,99.9999999999998,99.9999999999998,99.9999999999998,99.9999999999998,99.9999999999998,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999
6.4,62.4,61.55,24.9512516257745,75.5401753164681,76.380300512171,76.2830540383613,76.2098723343806,76.1640346465184,76.1355361267164,76.1179144249411,76.1071687592048,76.1008593664671,76.0975537209492,76.0965012871786,76.0974631137619,76.1006575800309,76.1068099786155,76.1173171903601,76.1345648415049,76.1624689517929,76.2073650533163,76.2794466511677,76.3950796237517,76.5805180389772,76.8778650499207,77.3546322705775,78.1190680482877,79.3447345473668,81.3098980894177,84.4599002477705,89.4683116033957,95.4144415261767
3.2,56.8,44,100,100,100,100,100,100,100,100,100,100,100,83.6062951588199,53.9786767386043,53.8891107291623,54.2843283818356,54.6484502469936,54.1460386641374,7.8627496801654,2.68668262957223e-21,5.9557004103818e-23,7.65142066611551e-24,1.96455395481344e-24,8.5303000669531e-25,4.9113848870336e-25,3.23117426778526e-25,2.4556924435168e-25,2.00332804602686e-25,1.61558713389263e-25,1.48634016318122e-25,1.32478144979196e-25
3.2,67.2,69.35,99.9999999999976,99.9999999999985,99.9999999999991,99.9999999999994,99.9999999999996,99.9999999999997,99.9999999999996,99.9999999999995,99.9999999999993,99.9999999999991,99.9999999999988,99.9999999999982,99.9999999999964,99.9999999999975,12.2249760877502,-4.01832272023315e-13,1.37212970634385e-12,1.62782118811214e-12,1.6417365889288e-12,6.86909541301042e-13,2.77127229332112e-13,2.90656315014312e-13,3.69217391510697e-13,3.28493963671497e-13,1.9923727525752e-13,8.01081064173001e-14,-2.85230414363347e-14,-1.59247316091591e-13,-3.4114890593742e-13,-5.11652228889266e-13
2.4,67.2,29.7,99.9999999999807,99.9999999999481,99.999999999803,99.9999999989106,99.9999999873826,76.7896935188563,36.8756306247233,36.3114829004878,36.451003693663,36.5467120791432,36.604577224909,36.6374183925258,36.652685606659,36.6538451052006,36.6411601455939,36.6117506498085,36.558939210868,36.470731107274,36.3268979754039,36.0848455520814,35.1983532951685,9.18025655942446,4.41610191661028e-09,5.07419753239239e-10,1.12314438328843e-10,4.45155007462831e-11,2.33573291298601e-11,1.68411638184228e-11,1.4176132750657e-11,1.28713396589983e-11
6.4,18.4,32.95,0,1.32348898008484e-23,1.98523347012727e-23,1.65436122510606e-23,2.64697796016969e-23,2.64697796016969e-23,1.32348898008484e-23,5.29395592033938e-23,7.94093388050907e-23,1.05879118406788e-22,19.4427203329997,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
0.8,33.6,52.45,100,100,100,0.191607653206377,0,0,6.61744490042422e-24,4.96308367531817e-24,3.30872245021211e-24,3.30872245021211e-24,1.65436122510606e-24,1.65436122510606e-24,1.65436122510606e-24,2.48154183765908e-24,1.65436122510606e-24,2.06795153138257e-24,8.27180612553028e-25,1.24077091882954e-24,1.65436122510606e-24,1.24077091882954e-24,8.27180612553028e-25,1.65436122510606e-24,8.27180612553028e-25,1.65436122510606e-24,8.27180612553028e-25,5.16987882845642e-25,2.06795153138257e-25,0,1.65436122510606e-24,0
6.4,33.6,45.95,-2.62946674443307e-09,2.22732832877566e-10,1.76415184686765e-09,2.61305660857109e-09,3.34596268376338e-09,4.57804427102316e-09,7.01483508339256e-09,1.3619335610518e-08,4.38470634025742e-08,5.84192608565968e-07,3.50409956486018,99.9999999492219,99.9999997953288,99.9999999590658,99.9999999877343,99.9999999944632,99.9999999949695,99.9999999944322,99.9999999948652,99.9999999962681,99.9999999977036,99.9999999984179,99.9999999983397,99.9999999978804,99.9999999974984,99.9999999974356,99.9999999976782,99.9999999980292,99.9999999984333,99.9999999990063
